id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1369727195065815043,1369727195065815043,2021-03-10 19:09:46 UTC,2021-03-10,19:09:46,+0000,1031880476829646849,arisdimitrako,Aris Dimitrakopoulos,,Ίσως το καλύτερο κείμενο που γράφτηκε για τα χθεσινά επεισόδια στη #Νεα_Σμυρνη.   https://t.co/07jfzRMMEg,el,[],['https://www.in.gr/2021/03/10/greece/nea-smyrni-ta-tragika-lathi-tis-omadas-drasi/'],[],0,0,0,['νεα_σμυρνη'],[],https://twitter.com/ArisDimitrako/status/1369727195065815043,False,,0,,,,,,,,[],,,,
1369727061405949960,1369727061405949960,2021-03-10 19:09:14 UTC,2021-03-10,19:09:14,+0000,1161930955331911680,fotiskosmidis,Φωτης Κοσμιδης,,Ο Μητσοτάκης ισως να μετράει μέρες  Οι ραγιάδες ας σκεφτούν τον επόμενο που θα τους απογοητεύσει #διαγγελμα_Μητσοτακη #Μητσοτακη_καθαρμα  Οι Ελληνες έχουμε επιλογή  https://t.co/JnAsExzftC,el,[],[],['https://pbs.twimg.com/media/EwI_fqiXEAUN21-.jpg'],0,3,33,"['διαγγελμα_μητσοτακη', 'μητσοτακη_καθαρμα']",[],https://twitter.com/fotiskosmidis/status/1369727061405949960,False,,1,https://pbs.twimg.com/media/EwI_fqiXEAUN21-.jpg,,,,,,,[],,,,
1369727031018201089,1369727031018201089,2021-03-10 19:09:07 UTC,2021-03-10,19:09:07,+0000,1098303190238408706,marnitiko,marni tiko,,Έπιασε τόπο το #διαγγελμα και επήλθε ενότητα όπως «βλέπει» η #ΕΛΑΣ #μμε_ξεφτιλες  https://t.co/uUkzVtYo1E,el,[],[],['https://pbs.twimg.com/media/EwI_d95XAAUvywn.jpg'],0,0,0,"['διαγγελμα', 'ελας', 'μμε_ξεφτιλες']",[],https://twitter.com/MarniTiko/status/1369727031018201089,False,,1,https://pbs.twimg.com/media/EwI_d95XAAUvywn.jpg,,,,,,,[],,,,
1369727021870374918,1369713787595595777,2021-03-10 19:09:04 UTC,2021-03-10,19:09:04,+0000,572152011,lrissaki,Inspired,,@serkot65 Την κ. Μπαλατσινου @Vkikilias όμως την άφησαν να στρογγυλό κάθεται στο Ζάππειο με την παρέα της για να γιορτάσει τα γενέθλια της. Κάπου φτάνει όμως ε; #Νεα_Σμυρνη,el,"[{'screen_name': 'vkikilias', 'name': 'vassilis kikilias', 'id': '54283324'}]",[],[],0,0,3,['νεα_σμυρνη'],[],https://twitter.com/lrissaki/status/1369727021870374918,False,,0,,,,,,,,"[{'screen_name': 'serkot65', 'name': 'Kotrotsos Serafeim', 'id': '329561922'}]",,,,
1369726879595388936,1369726879595388936,2021-03-10 19:08:31 UTC,2021-03-10,19:08:31,+0000,130884030,pitsirikos,πιτσιρίκος,,"Αχ παιδιά, έχει δίκιο ο Μητσοτάκης. Μην διχαστούμε και χάσουμε αυτή τη μοναδική ενότητα και αλληλεγγύη των Ελλήνων.  #χαχαχαχαχαχαχα #διαγγελμα_Μητσοτακη",el,[],[],[],0,4,39,"['χαχαχαχαχαχαχα', 'διαγγελμα_μητσοτακη']",[],https://twitter.com/pitsirikos/status/1369726879595388936,False,,0,,,,,,,,[],,,,
1369726809080758272,1369726809080758272,2021-03-10 19:08:14 UTC,2021-03-10,19:08:14,+0000,2236037242,katiapanopoulou,Katia Panopoulou,,"Ηθικό δίδαγμα: Αν χάσετε το πορτοφόλι σας, αφήστε το να πάει στο διάολο γιατί μπορεί να χάσετε πολύ πιο σημαντικά πράγματα από αυτό.. #ΝΔ_Χουντα  #Νεα_Σμυρνη",el,[],[],[],0,2,5,"['νδ_χουντα', 'νεα_σμυρνη']",[],https://twitter.com/katiapanopoulou/status/1369726809080758272,False,,0,,,,,,,,[],,,,
1369726792131612676,1369726792131612676,2021-03-10 19:08:10 UTC,2021-03-10,19:08:10,+0000,1187330097193328641,udontknowme229,βασίλω,,#Νεας_Σμυρνη Το σκυλι τους το παιζε μαγκας λογικα *παλια φωτογραφια* #Νεα_Σμυρνη  https://t.co/P8wJKcDadZ,el,[],[],['https://pbs.twimg.com/media/EwI_QhkWEAQHjop.jpg'],0,2,5,"['νεας_σμυρνη', 'νεα_σμυρνη']",[],https://twitter.com/udontknowme229/status/1369726792131612676,False,,1,https://pbs.twimg.com/media/EwI_QhkWEAQHjop.jpg,,,,,,,[],,,,
1369726761882292234,1369726761882292234,2021-03-10 19:08:02 UTC,2021-03-10,19:08:02,+0000,1088823123972186112,sofia_tzani,Sofia Tzani,,Ούτε ο Μπάμπης δεν δικαιολογεί τον χαφιέ... Σκέψου...  https://t.co/comQGnKRKX #Κυρανακης #Νεα_Σμυρνη,el,[],['https://sputniknews.gr/kyvernisi/202103099834259-papadimitriou-gia-kyranaki-den-yparhei-logos-gia-ena-eidos-katadosis/'],[],0,0,0,"['κυρανακης', 'νεα_σμυρνη']",[],https://twitter.com/sofia_tzani/status/1369726761882292234,False,,0,,,,,,,,[],,,,
1369726732555665410,1369726732555665410,2021-03-10 19:07:55 UTC,2021-03-10,19:07:55,+0000,86034144,theokoulouris,Theodore Koulouris,,@kmitsotakis The conceited PM with blood on his hands (via @KanellosCob) #NeaSmyrni #ΝεαΣμυρνη #Νεα_Σμυρνη #διαγγελμα_Μητσοτακη  https://t.co/OkvSXVbTUS,en,"[{'screen_name': 'kanelloscob', 'name': 'kanellos cob', 'id': '854579873125470209'}]",[],['https://pbs.twimg.com/media/EwI_M-IXcAIjNLh.jpg'],0,1,2,"['neasmyrni', 'νεασμυρνη', 'νεα_σμυρνη', 'διαγγελμα_μητσοτακη']",[],https://twitter.com/theokoulouris/status/1369726732555665410,False,,1,https://pbs.twimg.com/media/EwI_M-IXcAIjNLh.jpg,,,,,,,[],,,,
1369726698833448960,1369726698833448960,2021-03-10 19:07:47 UTC,2021-03-10,19:07:47,+0000,1329838060469694464,amistadtl,persona non grata,,"Η βία μέσα, ιστορικά, είναι ένας μηχανισμός επιβολής και αναπαραγωγής συσχετισμών δύναμης. Είναι αποτέλεσμα του ανταγωνισμού, ο ανταγωνισμός και ανισότητα είναι επίσης μορφές βίας με τη σειρά τους καθώς εχουν το στοιχείο του εξαναγκασμού. #Νεα_Σμυρνη #μπατσοι_γουρουνια_δολοφονοι",el,[],[],[],1,1,2,"['νεα_σμυρνη', 'μπατσοι_γουρουνια_δολοφονοι']",[],https://twitter.com/AmistadtL/status/1369726698833448960,False,,0,,,,,,,,[],,,,
1369726689425686535,1369726689425686535,2021-03-10 19:07:45 UTC,2021-03-10,19:07:45,+0000,829815148500152349,sofia81s,Sofia,,"#Νεα_Σμυρνη  Θλιβερές εικόνες βίας με ξυλοδαρμό 29χρονου από αστυνομικούς και με ξυλοδαρμό αστυνομικού από 22χρονο και βγήκε #διαγγελμα_Μητσοτακη να μας αφυπνίσει κάνοντας αναφορά στην σημασία της ζωής του ενός συμπολίτη μας, του αστυνομικού... και έτσι απλά σπέρνετε το μίσος...",el,[],[],[],0,0,2,"['νεα_σμυρνη', 'διαγγελμα_μητσοτακη']",[],https://twitter.com/Sofia81S/status/1369726689425686535,False,,0,,,,,,,,[],,,,
1369726399397965827,1369726399397965827,2021-03-10 19:06:36 UTC,2021-03-10,19:06:36,+0000,1252256218694983682,entropyspawn,εντροπίας γόνος,,"Το narrative που χτίσανε σήμερα τα ΜΜΕ ήταν στην πλάτη του αστυνομικού που δέχθηκε κατακριτέα επίθεση.  Καμία αναφορά στην βαναυσότητα των ΜΑΤ, καθόλου διαφάνεια.   Ότι και να έκαναν χθες οι μπάτσοι ήταν δικαιολογημένο, το μήνυμα των ""ανεξάρτητών"" ΜΜΕ.   #antireport #Νεα_Σμυρνη",el,[],[],[],0,0,2,"['antireport', 'νεα_σμυρνη']",[],https://twitter.com/EntropySpawn/status/1369726399397965827,False,,0,,,,,,,,[],,,,
1369726002470006784,1369726002470006784,2021-03-10 19:05:01 UTC,2021-03-10,19:05:01,+0000,17389650,skaigr,SKAI.gr,,ΝΔ κατά νεολαίας ΣΥΡΙΖΑ για βίντεο - Δεν κάνει αναφορά στην επίθεση στον αστυνομικό  #Πολιτική #ΝΔ #ΣΥΡΙΖΑ #ΕΛΑΣ #επεισόδια #ξυλοδαρμός #Νέα_Σμύρνη  https://t.co/tgMYm0vjHb,el,[],['https://www.skai.gr/news/politics/nd-kata-neolaias-syriza-gia-vinteo-den-kanei-anafora-stin-epithesi-ston-astynomiko?utm_source=AutoPublish&utm_medium=Twitter&utm_campaign=Social-Link'],[],2,0,5,"['πολιτική', 'νδ', 'συριζα', 'ελας', 'επεισόδια', 'ξυλοδαρμός', 'νέα_σμύρνη']",[],https://twitter.com/skaigr/status/1369726002470006784,False,,0,,,,,,,,[],,,,
1369725950867423232,1369725950867423232,2021-03-10 19:04:49 UTC,2021-03-10,19:04:49,+0000,865535549645312000,iasonas_apost,Iasonas Apostolopoulos,,"Την καλύτερη απάντηση αν το #διαγγελμα_Μητσοτακη είναι ενωτικό, και όχι εμφυλιοπολεμικό, έδωσαν τα σώματα καταστολής τα οποία δευτερόλεπτα μετά ξαμοληθήκαν στους δρόμους, ξυλοκοπώντας άσχετους και ουρλιάζοντας «πάμε να τους γαμήσουμε, πάμε να τους σκοτώσουμε»   #Νεας_Σμυρνη  https://t.co/vmgzzAM6NF",el,[],[],[],0,6,16,"['διαγγελμα_μητσοτακη', 'νεας_σμυρνη']",[],https://twitter.com/Iasonas_Apost/status/1369725950867423232,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1369725928432168961/pu/img/JDIBEMrlA0EfP_P1.jpg,,,,,,,[],,,,
1369725918990700558,1369725918990700558,2021-03-10 19:04:42 UTC,2021-03-10,19:04:42,+0000,1369410562820608003,maximos_zaios,Της αριστεράς και της προόδου,,Για να μην έχετε καμία αμφιβολία ποιοί υπονομεύουν τις συγκεντρώσεις #ευθυνη_Τσιπρα #ΣΥΡΙΖΑ_ΔΟΛΟΦΟΝΟΙ #Νεα_Σμυρνη  https://t.co/hpDovkAnkR,el,[],[],['https://pbs.twimg.com/media/EwI-drXWQAcopUj.jpg'],0,1,1,"['ευθυνη_τσιπρα', 'συριζα_δολοφονοι', 'νεα_σμυρνη']",[],https://twitter.com/maximos_zaios/status/1369725918990700558,False,,1,https://pbs.twimg.com/media/EwI-drXWQAcopUj.jpg,,,,,,,[],,,,
1369725914393833475,1369725914393833475,2021-03-10 19:04:40 UTC,2021-03-10,19:04:40,+0000,1304399974604648448,hfirstpriest,Κυρά Ζαχάροβα,,#ΝεαΣμύρνη #ΣΥΡΙΖΑ_ΔΟΛΟΦΟΝΟΙ,qht,[],[],[],0,4,9,"['νεασμύρνη', 'συριζα_δολοφονοι']",[],https://twitter.com/HFirstpriest/status/1369725914393833475,False,https://twitter.com/commonsense491/status/1369725154088132613,0,,,,,,,,[],,,,
1369725854473986052,1369725854473986052,2021-03-10 19:04:26 UTC,2021-03-10,19:04:26,+0000,242324996,loukalex,Alexandra🇬🇷,,"Τα αληταρια που κυκλοφορούσαν με σιδερόβεργες, δοκάρια και πέτρες πρέπει να τιμωρηθούν πολύ παραδειγματικά. Κατέστρεψαν περιουσίες πολιτών και επιτέθηκαν στον αστυνομικό προσπαθώντας να τον σκοτώσουν. Αυτοί οι υπάνθρωποι είναι επικίνδυνοι για το κοινωνικό σύνολο. #Νεα_Σμυρνη",el,[],[],[],4,12,91,['νεα_σμυρνη'],[],https://twitter.com/loukalex/status/1369725854473986052,False,,0,,,,,,,,[],,,,
1369725840527876107,1369725840527876107,2021-03-10 19:04:23 UTC,2021-03-10,19:04:23,+0000,364427265,al_glt,Alex G. 🇯🇴,,"30 άτομα επιτέθηκαν προχθές σε αστυνομικούς στη #Νεα_Σμυρνη, 30 άτομα είχαν δήθεν επιτεθεί και στον Κορκονέα αν θυμάστε. Κάτι παίζει με το 30.  https://t.co/LDYKo64pow",el,[],['https://www.youtube.com/watch?v=cEwcL2pXhOY'],[],0,2,1,['νεα_σμυρνη'],[],https://twitter.com/al_glt/status/1369725840527876107,False,,0,,,,,,,,[],,,,
1369725816259674114,1369725816259674114,2021-03-10 19:04:17 UTC,2021-03-10,19:04:17,+0000,39606901,fredakon,ℱᵣᵢdₐ,,Εσάς που χειρίζεστε τα σόσιαλ του ΠΘ σας λυπάμαι λίγο σήμερα. Τι να πρωτοσβήσεις... #ΝεαΣμυρνη #Νεα_Σμύρνη #διαγγελμα_Μητσοτακη #ΝΔ_Χουντα,el,[],[],[],2,4,13,"['νεασμυρνη', 'νεα_σμύρνη', 'διαγγελμα_μητσοτακη', 'νδ_χουντα']",[],https://twitter.com/fredakon/status/1369725816259674114,False,,0,,,,,,,,[],,,,
1369725610126413827,1369673663591645184,2021-03-10 19:03:28 UTC,2021-03-10,19:03:28,+0000,1369404197951729664,vcvscmmo4p3xhvu,Sophia_sk_sk,,@DoeSpan @AdonisGeorgiadi Πέστα χρυσόστομε...  #Νεα_Σμυρνη  #Χρυσοχοιδη_παραιτησου,el,[],[],[],1,0,0,"['νεα_σμυρνη', 'χρυσοχοιδη_παραιτησου']",[],https://twitter.com/VCvSCMmO4P3Xhvu/status/1369725610126413827,False,,0,,,,,,,,"[{'screen_name': 'DoeSpan', 'name': 'SpanDoe', 'id': '1194952035319341061'}, {'screen_name': 'AdonisGeorgiadi', 'name': 'Άδωνις Γεωργιάδης', 'id': '70340615'}]",,,,
1369725410678816771,1369725410678816771,2021-03-10 19:02:40 UTC,2021-03-10,19:02:40,+0000,2388377865,malena_kll,Malena....,,Ρε ξεφτίλες ρε ξεφτίλες #Νεα_Σμυρνη #μμε_ξεφτιλες,el,[],[],[],0,1,2,"['νεα_σμυρνη', 'μμε_ξεφτιλες']",[],https://twitter.com/malena_kll/status/1369725410678816771,False,https://twitter.com/stenikito/status/1369721838713118722,0,,,,,,,,[],,,,
1369725379594887172,1369725379594887172,2021-03-10 19:02:33 UTC,2021-03-10,19:02:33,+0000,442273664,cbalaska11,Christina Balaska,,"Ο πιο ύπουλος, ο πιο χυδαίος και ο πιο επικίνδυνος φασισμός κρύβεται στην φράση «η βία φέρνει βία». Δήθεν τάχα κάποια νομοτέλεια κάποιας αρρωστημένης φύσης, κάποια νοσηρή κανονικότητα δικαιολογεί και επιβάλλει την αποκτήνωση του ανθρώπου. #Ντροπη #Νεα_Σμυρνη",el,[],[],[],0,5,18,"['ντροπη', 'νεα_σμυρνη']",[],https://twitter.com/CBalaska11/status/1369725379594887172,False,,0,,,,,,,,[],,,,
1369725253866373122,1369725253866373122,2021-03-10 19:02:03 UTC,2021-03-10,19:02:03,+0000,365363776,alter_hund,Der Grieche,,#κυβερνηση_χουντα #Νεα_Σμυρνη #ΝΔ_ξεφτιλες #τι_ψηφισατε_ρε_μαλακες,qht,[],[],[],0,0,1,"['κυβερνηση_χουντα', 'νεα_σμυρνη', 'νδ_ξεφτιλες', 'τι_ψηφισατε_ρε_μαλακες']",[],https://twitter.com/Alter_hund/status/1369725253866373122,False,https://twitter.com/VasilisXtM/status/1369679474732699648,0,,,,,,,,[],,,,
1369725170986983428,1369725170986983428,2021-03-10 19:01:43 UTC,2021-03-10,19:01:43,+0000,4015778157,karatzhs,sarantis,,Τι συναίσθημα νιώθετε σαν πολίτες για την Ελληνική αστυνομία και όσους υπηρετούν σε αυτή?#Νεα_Σμυρνη #μμε_ξεφτιλες #Νικαια #αστυνομικη_βια #αστυνομοκρατια #διαγγελμα,el,[],[],[],0,5,1,"['νεα_σμυρνη', 'μμε_ξεφτιλες', 'νικαια', 'αστυνομικη_βια', 'αστυνομοκρατια', 'διαγγελμα']",[],https://twitter.com/karatzhs/status/1369725170986983428,False,,0,,,,,,,,[],,,,
1369725155648409611,1369725155648409611,2021-03-10 19:01:40 UTC,2021-03-10,19:01:40,+0000,1366152935231602688,karvelikos,Καρβελικός,,Είναι κουραστικό να είσαι αστυνομικός ετούτες τις ημέρες...  #Νεα_Σμυρνη #μπατσοι_γουρουνια_δολοφονοι #Χρυσοχοιδη_παραιτησου #ΝΔ_Χουντα #ΝΔ_ξεφτιλες #μητσοτακη_παραιτησου  https://t.co/YkGR2GYdEf,el,[],[],['https://pbs.twimg.com/media/EwI9xICXAAEgbq1.jpg'],0,1,4,"['νεα_σμυρνη', 'μπατσοι_γουρουνια_δολοφονοι', 'χρυσοχοιδη_παραιτησου', 'νδ_χουντα', 'νδ_ξεφτιλες', 'μητσοτακη_παραιτησου']",[],https://twitter.com/Karvelikos/status/1369725155648409611,False,,1,https://pbs.twimg.com/media/EwI9xICXAAEgbq1.jpg,,,,,,,[],,,,
1369725144344707077,1369725144344707077,2021-03-10 19:01:37 UTC,2021-03-10,19:01:37,+0000,1368252305716486145,tapxam12,Ταπεινό Χαμομηλάκι,,Αδιόρθωτοι... #Νεα_Σμυρνη #Πανόρμου #Χρυσοχοιδη_παραιτησου #Μητσοτακη_καθαρμα,el,[],[],[],0,0,1,"['νεα_σμυρνη', 'πανόρμου', 'χρυσοχοιδη_παραιτησου', 'μητσοτακη_καθαρμα']",[],https://twitter.com/tapxam12/status/1369725144344707077,False,https://twitter.com/Telos_Panton/status/1369720395398578178,0,,,,,,,,[],,,,
1369725047523446785,1369725047523446785,2021-03-10 19:01:14 UTC,2021-03-10,19:01:14,+0000,2318981564,saut_de_chat,J.A.,,Η ξεφτίλα των καναλιών είναι σαν πηγάδι δίχως πάτο...Κατανοητό.. για αυτό πληρώνεστε από την κυβέρνηση άλλωστε #star_xeftiles #Νεα_Σμυρνη #μητσοτακη_παραιτησου,el,[],[],[],0,19,57,"['star_xeftiles', 'νεα_σμυρνη', 'μητσοτακη_παραιτησου']",[],https://twitter.com/saut_de_chat/status/1369725047523446785,False,https://twitter.com/VasilisXtM/status/1369714811475554305,0,,,,,,,,[],,,,
1369724990514475019,1369724990514475019,2021-03-10 19:01:00 UTC,2021-03-10,19:01:00,+0000,1280205798250033152,ikm_nc,Jason Koutoufaris-Malandrinos,,"Βάσει των αρνητικών αντιδράσεων για το #διαγγελμα_Μητσοτακη, θα μπορούσε άραγε να υποστηριχθεί ότι ο κ. πρωθυπουργός έχει απωλέσει τόσο πολύ την επαφή του με την πραγματικότητα, ώστε αδυνατεί πια να ασκήσει τα καθήκοντά του κατά την έννοια της παρ. 2 του ά. 38 του Συντάγματος; 👇",el,[],[],[],3,0,5,['διαγγελμα_μητσοτακη'],[],https://twitter.com/IKM_nc/status/1369724990514475019,False,https://twitter.com/isonomia_inst/status/1369569830932803585,0,,,,,,,,[],,,,
