id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1369352396493717504,1369352396493717504,2021-03-09 18:20:27 UTC,2021-03-09,18:20:27,+0000,306236109,eadamopoulou,EvangeliaAdamopoulou,,Γι αυτό 👇 είσαι ηθικός αυτουργός @atsipras! Μάζεψε τους μπαχαλάκηδες κ τα γκρουπούσκουλά σου! Μάζεψε τους πριν να είναι αργά 😡😡😡 #ΣΥΡΙΖΑ_Βουρκος #δεχομαι_το_ρισκο  https://t.co/hFTaPwLDCJ,el,"[{'screen_name': 'atsipras', 'name': 'αλέξης τσίπρας - alexis tsipras', 'id': '334602996'}]",[],['https://pbs.twimg.com/media/EwDqvpHXEAAiEsh.jpg'],2,19,59,"['συριζα_βουρκος', 'δεχομαι_το_ρισκο']",[],https://twitter.com/EAdamopoulou/status/1369352396493717504,False,,1,https://pbs.twimg.com/media/EwDqvpHXEAAiEsh.jpg,,,,,,,[],,,,
1369352357339861008,1369352357339861008,2021-03-09 18:20:17 UTC,2021-03-09,18:20:17,+0000,2218344463,kdrymal,Kelly Drym,,Τα σημερινά γεγονότα αποτελούν ντροπή για τη δημοκρατία και φέρουν τη σφραγίδα του Α. Τσίπρα. Ας ευχηθούμε γρήγορη ανάρρωση στον τραυματία αστυνομικό. Αναμένουμε την παραδειγματική τιμωρία των σημερινών παραβατικών συμπεριφορών. #δεχομαι_το_ρισκο #συριζα_βουρκος #Νεα_Σμυρνη,el,[],[],[],2,4,17,"['δεχομαι_το_ρισκο', 'συριζα_βουρκος', 'νεα_σμυρνη']",[],https://twitter.com/KDrymal/status/1369352357339861008,False,,0,,,,,,,,[],,,,
1369352324343291913,1369352324343291913,2021-03-09 18:20:10 UTC,2021-03-09,18:20:10,+0000,3371160803,nicky_strat,Nicky Strategakis,,"Ξεκαθαρίσαμε τον Οκτώβριο με τον ακροδεξιό φασισμό, άντε τώρα καιρός ειναι να περιλάβουμε κ τον αριστερό. Θα ειναι κατά πάσα βεβαιότητα πολύ πιο δύσκολο, αλλα αξίζει τον κόπο #Νεα_Σμυρνη #δεχομαι_το_ρισκο #Συριζα_τρομοκρατες",el,[],[],[],0,0,2,"['νεα_σμυρνη', 'δεχομαι_το_ρισκο', 'συριζα_τρομοκρατες']",[],https://twitter.com/Nicky_Strat/status/1369352324343291913,False,,0,,,,,,,,[],,,,
1369352164112482312,1369352164112482312,2021-03-09 18:19:31 UTC,2021-03-09,18:19:31,+0000,1352024472832892931,longjohn1821,Ιωάννης Μακρυγιάννης,,"Οι αριστεροί είναι αδερφές. Και ξέρετε γιατί; Γιατί θέλουν μόνο να δίνουν ξύλο, όταν τις αρπάζουν παραπονιούνται για αστυνομική βία.  Α Ν Α Ν Δ Ρ Ο Ι #δεχομαι_το_ρισκο #ΝεαΣμυρνη",el,[],[],[],0,0,3,"['δεχομαι_το_ρισκο', 'νεασμυρνη']",[],https://twitter.com/LongJohn1821/status/1369352164112482312,False,,0,,,,,,,,[],,,,
1369352152876019716,1369352152876019716,2021-03-09 18:19:29 UTC,2021-03-09,18:19:29,+0000,4753204517,hell_thanos,Graikulos 🇬🇷 🇺🇦,,Kυρ Παντελή μη τους ξανα ψηφίσεις  #δεχομαι_το_ρισκο  #ΣΥΡΙΖΑ_ξεφτιλες  #Συριζα_τρομοκρατες  #ποναω,el,[],[],[],0,0,0,"['δεχομαι_το_ρισκο', 'συριζα_ξεφτιλες', 'συριζα_τρομοκρατες', 'ποναω']",[],https://twitter.com/Hell_Thanos/status/1369352152876019716,False,,0,,,,,,,,[],,,,
1369352072701882369,1369352072701882369,2021-03-09 18:19:10 UTC,2021-03-09,18:19:10,+0000,43599849,johnnypatras,johnnypatras🦇🔊,,"Ευτυχώς, αυτές τις ημέρες τουλάχιστον, παρατηρώ κάποια ανακλαστικά απέναντι στην προσπάθεια φασιστοποίησης της ελληνικής κοινωνίας από την κυβέρνηση. Θέλει δουλειά ακόμα όμως, καθώς η προπαγάνδα και οι προβοκάτσιες θα ενταθούν το επόμενο διάστημα. #Νεα_Σμυρνη #δεχομαι_το_ρισκο",el,[],[],[],0,0,2,"['νεα_σμυρνη', 'δεχομαι_το_ρισκο']",[],https://twitter.com/johnnypatras/status/1369352072701882369,False,,0,,,,,,,,[],,,,
1369352069686194177,1369352069686194177,2021-03-09 18:19:09 UTC,2021-03-09,18:19:09,+0000,1911741728,jfitopoulos_,John Fitopoulos,,Χυδαιότητα και πολιτική εκμετάλλευση από τον ΣΥΡΙΖΑ και την ακροαριστερά για το καταδικαστέο γεγονός της Νέας Σμύρνης.Καλούν σε κινητοποιήσεις εν μέσω πανδημίας με πέτρες και μολότοφ επιδιώκοντας θύματα.ΝΤΡΟΠΙΑΣΤΙΚΗ εικόνα του τραυματισμένου αστυνομικού.🤮#δεχομαι_το_ρισκο  https://t.co/VJ1BjnhhZ2,el,[],[],['https://pbs.twimg.com/media/EwDqcnUWgAAp-TM.jpg'],0,9,28,['δεχομαι_το_ρισκο'],[],https://twitter.com/jfitopoulos_/status/1369352069686194177,False,,1,https://pbs.twimg.com/media/EwDqcnUWgAAp-TM.jpg,,,,,,,[],,,,
1369352008218578949,1369352008218578949,2021-03-09 18:18:54 UTC,2021-03-09,18:18:54,+0000,13283962,pavlox,Old_School,,Οριστε τι μπορείς να πάθεις απο φιλήσυχους οικογενειάρχες.... #δεχομαι_το_ρισκο  #Νεα_Σμυρνη #syriza_xeftiles  https://t.co/Kb1FMTYVYn,el,[],[],['https://pbs.twimg.com/media/EwDp0JoWQAQluF6.jpg'],1,0,11,"['δεχομαι_το_ρισκο', 'νεα_σμυρνη', 'syriza_xeftiles']",[],https://twitter.com/Pavlox/status/1369352008218578949,False,,1,https://pbs.twimg.com/media/EwDp0JoWQAQluF6.jpg,,,,,,,[],,,,
1369351963549315074,1369317178898579458,2021-03-09 18:18:44 UTC,2021-03-09,18:18:44,+0000,1162985890618232832,tfanfaras,timoleon fanfaras 🇬🇷,,@KostasVaxevanis χαίρεται ο χαλβάς #δεχομαι_το_ρισκο,el,[],[],[],0,0,0,['δεχομαι_το_ρισκο'],[],https://twitter.com/TFanfaras/status/1369351963549315074,False,,0,,,,,,,,"[{'screen_name': 'KostasVaxevanis', 'name': 'Kostas.Vaxevanis', 'id': '289527193'}]",,,,
1369351904405446658,1369351904405446658,2021-03-09 18:18:29 UTC,2021-03-09,18:18:29,+0000,306236109,eadamopoulou,EvangeliaAdamopoulou,,Αυτούς καλείς σε πορείες κ συγκεντρώσεις @atsipras!Τους δολοφόνους! Αυτούς καλείς σε διαδηλώσεις 2 μήνες τώρα προκειμένου να κάνεις κακό στην κυβέρνηση! Πόσο πολιτικά ανήθικος μπορείς να είσαι;Είσαι ηθικός αυτουργός όλων όσων συμβαίνουν αυτή τη στιγμή στη χώρα! #δεχομαι_το_ρισκο  https://t.co/GDpdQER65c,el,"[{'screen_name': 'atsipras', 'name': 'αλέξης τσίπρας - alexis tsipras', 'id': '334602996'}]",[],['https://pbs.twimg.com/media/EwDqTLqWgAEa4zd.jpg'],8,63,143,['δεχομαι_το_ρισκο'],[],https://twitter.com/EAdamopoulou/status/1369351904405446658,False,,1,https://pbs.twimg.com/media/EwDqTLqWgAEa4zd.jpg,,,,,,,[],,,,
1369351753146261510,1369351753146261510,2021-03-09 18:17:53 UTC,2021-03-09,18:17:53,+0000,304830698,anatheniantoldn,Leonidas ToEat ♎☘🇬🇷🇬🇧,,"Οι ηθικοί αυτουργοί, έχουν ονοματεπώνυμο. Οι #Συριζα_Ξεφτιλες &amp; οι υπόλοιποι ""προοδευτικοί"" Επί 2 &amp; πλέον μήνες αγκάλιασαν ορθάνοιχτα τον Κουφοντίνα,δεν καταδίκαζαν επιθέσεις σε βουλευτές, αστυνομικούς κ.α &amp; καλούσαν σε διαδηλώσεις.   Το #δεχομαι_το_ρισκο περιλαμβάνει κι αυτό;  https://t.co/4FNGCrTzTc",el,[],[],[],5,83,263,"['συριζα_ξεφτιλες', 'δεχομαι_το_ρισκο']",[],https://twitter.com/AnAthenianToLDN/status/1369351753146261510,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1369351694509891589/pu/img/kBnkOFI8IYG5lppt.jpg,,,,,,,[],,,,
1369351725337968645,1369351725337968645,2021-03-09 18:17:47 UTC,2021-03-09,18:17:47,+0000,344623607,charles_coonz,Dr. Evil The Second,,Τσιπρας.. #δεχομαι_το_ρισκο να πεθανουν οι αλλοι χαχαχαχα.,el,[],[],[],0,0,0,['δεχομαι_το_ρισκο'],[],https://twitter.com/Charles_Coonz/status/1369351725337968645,False,,0,,,,,,,,[],,,,
1369351709999370243,1369351709999370243,2021-03-09 18:17:43 UTC,2021-03-09,18:17:43,+0000,3086121538,spoilerderden,SDerden,,#δεχομαι_το_ρισκο  https://t.co/mOPqbssGdV,qme,[],[],['https://pbs.twimg.com/media/EwDqH3CWQAo0O_2.jpg'],0,5,14,['δεχομαι_το_ρισκο'],[],https://twitter.com/SpoilerDerden/status/1369351709999370243,False,,1,https://pbs.twimg.com/media/EwDqH3CWQAo0O_2.jpg,,,,,,,[],,,,
1369351696133029891,1369351696133029891,2021-03-09 18:17:40 UTC,2021-03-09,18:17:40,+0000,1354171358683537408,peris_xrisos,Πέρης Χρυσός,,#δεχομαι_το_ρισκο,qht,[],[],[],0,0,1,['δεχομαι_το_ρισκο'],[],https://twitter.com/peris_xrisos/status/1369351696133029891,False,https://twitter.com/PrimeministerGR/status/1369301841692012554,0,,,,,,,,[],,,,
1369351671499939842,1369351671499939842,2021-03-09 18:17:34 UTC,2021-03-09,18:17:34,+0000,1159260668,niksotiropoylos,Νίκος🇬🇷Σωτηρόπουλος,,Κύριε Τσίπρα κύριοι στα κανάλια γι'αυτόν τον αστυνομικό θα μας πείτε κάτι. Αισχος #ποναω_ρε_μαλακες  #δεχομαι_το_ρισκο  https://t.co/oVAPQYdaEa,el,[],[],['https://pbs.twimg.com/media/EwDqFnVXIAccbZh.jpg'],11,28,109,"['ποναω_ρε_μαλακες', 'δεχομαι_το_ρισκο']",[],https://twitter.com/NIKSOTIROPOYLOS/status/1369351671499939842,False,,1,https://pbs.twimg.com/media/EwDqFnVXIAccbZh.jpg,,,,,,,[],,,,
1369351338476400640,1369351338476400640,2021-03-09 18:16:15 UTC,2021-03-09,18:16:15,+0000,1309429206338732032,giijc0cbj72pcur,Νταινέρυς Ταργκάρυεν,,#δεχομαι_το_ρισκο  Ποιος φταίει για την προσπάθεια ανθρωποκτονίας αστυνομικού? #survivorgr #loveit #eutixeite #kalomesimeraki #toprwino #SkaitvGR #ΝεαΣμυρνη #radioarvyla,el,[],[],[],4,0,0,"['δεχομαι_το_ρισκο', 'survivorgr', 'loveit', 'eutixeite', 'kalomesimeraki', 'toprwino', 'skaitvgr', 'νεασμυρνη', 'radioarvyla']",[],https://twitter.com/gIIjC0CbJ72PCuR/status/1369351338476400640,False,,0,,,,,,,,[],,,,
1369351264920891392,1369351264920891392,2021-03-09 18:15:57 UTC,2021-03-09,18:15:57,+0000,1287857727918804997,zaioi_zoa,Abracadabra🇬🇷🇪🇺,,#syriza_xeftiles #zaioi_zoa #syriza_prodotes #zaioi_kleftes @atsipras @syriza_gr #ΣΥΡΙΖΑ_ξεφτιλες #ΣΥΡΙΖΑ_Βουρκος #δεχομαι_το_ρισκο #τι_ψηφισατε_ρε_μαλακες #Δεν_ξεχναμε #ΣΥΡΙΖΑ_Βουρκος #ερχεται_ΠΟΥΤΣΑ #μην_δώσουμε_πρόσχημα #Νεα_Σμυρνη #Πανορμου,qme,"[{'screen_name': 'atsipras', 'name': 'αλέξης τσίπρας - alexis tsipras', 'id': '334602996'}, {'screen_name': 'syriza_gr', 'name': 'συριζα', 'id': '39490506'}]",[],[],1,0,2,"['syriza_xeftiles', 'zaioi_zoa', 'syriza_prodotes', 'zaioi_kleftes', 'συριζα_ξεφτιλες', 'συριζα_βουρκος', 'δεχομαι_το_ρισκο', 'τι_ψηφισατε_ρε_μαλακες', 'δεν_ξεχναμε', 'συριζα_βουρκος', 'ερχεται_πουτσα', 'μην_δώσουμε_πρόσχημα', 'νεα_σμυρνη', 'πανορμου']",[],https://twitter.com/Zaioi_zoa/status/1369351264920891392,False,https://twitter.com/neademokratia/status/1369305518016258050,0,,,,,,,,[],,,,
1369351186294468611,1369351186294468611,2021-03-09 18:15:38 UTC,2021-03-09,18:15:38,+0000,1343322191488815107,prolalisousa,Prolalisousa,,«Στρατός Τσιπρα» #δεχομαι_το_ρισκο #Νεα_Σμυρνη    https://t.co/B9ip75L4wu,el,[],['https://twitter.com/JohnnyHoston/status/1369349747107115012/video/1'],[],0,0,1,"['δεχομαι_το_ρισκο', 'νεα_σμυρνη']",[],https://twitter.com/prolalisousa/status/1369351186294468611,False,,0,,,,,,,,[],,,,
1369350733250916358,1369350733250916358,2021-03-09 18:13:50 UTC,2021-03-09,18:13:50,+0000,1287857727918804997,zaioi_zoa,Abracadabra🇬🇷🇪🇺,,#syriza_xeftiles #zaioi_zoa #syriza_prodotes #zaioi_kleftes #ΣΥΡΙΖΑ_ξεφτιλες #πατεντα_τσιπρα #δεχομαι_το_ρισκο #τι_ψηφισατε_ρε_μαλακες #Δεν_ξεχναμε #ΣΥΡΙΖΑ_Βουρκος #ερχεται_ΠΟΥΤΣΑ #μην_δώσουμε_πρόσχημα #Νεα_Σμυρνη #Πανορμου #antireport,qht,[],[],[],1,2,4,"['syriza_xeftiles', 'zaioi_zoa', 'syriza_prodotes', 'zaioi_kleftes', 'συριζα_ξεφτιλες', 'πατεντα_τσιπρα', 'δεχομαι_το_ρισκο', 'τι_ψηφισατε_ρε_μαλακες', 'δεν_ξεχναμε', 'συριζα_βουρκος', 'ερχεται_πουτσα', 'μην_δώσουμε_πρόσχημα', 'νεα_σμυρνη', 'πανορμου', 'antireport']",[],https://twitter.com/Zaioi_zoa/status/1369350733250916358,False,https://twitter.com/dimaresi1/status/1369338584801681411,0,,,,,,,,[],,,,
1369350631857782791,1369350135470260232,2021-03-09 18:13:26 UTC,2021-03-09,18:13:26,+0000,707843641092542464,nklapsi72,nklaps,,@bpapapanagiotou Σωστά όσα λέτε. Μία ερώτηση μόνο: Το Κράτος υπάρχει?  Δεν κυβερνά ο Τσίπρας για να του αποδώσουμε ευθυνες όταν τα κρούσματα θα πάνε 6.000. #δεχομαι_το_ρισκο,el,[],[],[],1,0,0,['δεχομαι_το_ρισκο'],[],https://twitter.com/nklapsi72/status/1369350631857782791,False,,0,,,,,,,,"[{'screen_name': 'bpapapanagiotou', 'name': 'Μπ. Παπαπαναγιώτου', 'id': '780600836'}]",,,,
1369350631329325059,1369350631329325059,2021-03-09 18:13:26 UTC,2021-03-09,18:13:26,+0000,1325454953834536960,t_efstath,Thodoris Efstathiou,,"Τα πράγματα είναι απλά. 3.215 τα σημερινά κρούσματα. Και παράλληλα βλέπουμε να εξελίσσονται πορείες. Βέβαια οι πορείες δεν ξεκίνησαν μόνες τους.  Οπλίστηκαν από το #δεχομαι_το_ρισκο του Τσιπρα. Αλλά προφανώς όταν εσύ δεν ανήκεις στα στα 3.215 λες άνετα ""#δεχομαι_το_ρισκο"".",el,[],[],[],0,12,33,"['δεχομαι_το_ρισκο', 'δεχομαι_το_ρισκο']",[],https://twitter.com/T_Efstath/status/1369350631329325059,False,,0,,,,,,,,[],,,,
1369350421488222212,1369350421488222212,2021-03-09 18:12:36 UTC,2021-03-09,18:12:36,+0000,1302558688809492480,strkonstantinos,Konstantinos Stravogiannis,,Μιλάω ανεξαρτήτως πολιτικής ιδεολογίας... Πραγματικά έχετε τόσο μίσος μέσα σας; Έχετε καθόλου ανθρωπιά; Χωρίς λόγια...   #Νεα_Σμυρνη #δεχομαι_το_ρισκο #ΣΥΡΙΖΑ_news  https://t.co/L8r9hcvlmR,el,[],[],"['https://pbs.twimg.com/media/EwDo8SrWYAAXHqx.jpg', 'https://pbs.twimg.com/media/EwDo8StXEAEdcw6.jpg']",8,6,27,"['νεα_σμυρνη', 'δεχομαι_το_ρισκο', 'συριζα_news']",[],https://twitter.com/StrKonstantinos/status/1369350421488222212,False,,1,https://pbs.twimg.com/media/EwDo8SrWYAAXHqx.jpg,,,,,,,[],,,,
1369350394258878470,1369350394258878470,2021-03-09 18:12:29 UTC,2021-03-09,18:12:29,+0000,2850090016,kosmidisstathis,MasTaKanateTsourekia,,Παρακαλουνται οι αστυνομικοι που επιχειρουν στη #ΝεαΣμυρνη να προσφερουν ανθοδεσμες κ γλυκο νερατζακι αν τυχον προβουν σε συλληψη νεαρων παιδγιων.  #δεχομαι_το_ρισκο #5ηφαλαγγα #ΕκτοςΝομουΕκτοςΒουλης,el,[],[],[],0,2,14,"['νεασμυρνη', 'δεχομαι_το_ρισκο', '5ηφαλαγγα', 'εκτοςνομουεκτοςβουλης']",[],https://twitter.com/KosmidisStathis/status/1369350394258878470,False,,0,,,,,,,,[],,,,
1369350222124552196,1369350222124552196,2021-03-09 18:11:48 UTC,2021-03-09,18:11:48,+0000,3350693596,_fani_4_,Theofania_,,"Διαδήλωση ""κατά της βίας"". #δεχομαι_το_ρισκο  #η_ελλαδα_θα_γινει_μπεργκαμο",el,[],[],[],0,0,0,"['δεχομαι_το_ρισκο', 'η_ελλαδα_θα_γινει_μπεργκαμο']",[],https://twitter.com/_fani_4_/status/1369350222124552196,False,,0,,,,,,,,[],,,,
1369350187706155014,1369350187706155014,2021-03-09 18:11:40 UTC,2021-03-09,18:11:40,+0000,3782164588,marlenaral,Ralli Marilena,,"Κρίμα ο νεαρός , κρίμα και ο αστυνομικός.Για ακόμα μια φορά είδαμε ότι η βία φέρνει βία.#Νεα_Σμυρνη #δεχομαι_το_ρισκο",el,[],[],[],0,1,10,"['νεα_σμυρνη', 'δεχομαι_το_ρισκο']",[],https://twitter.com/marlenaral/status/1369350187706155014,False,,0,,,,,,,,[],,,,
1369350039395504129,1369350039395504129,2021-03-09 18:11:05 UTC,2021-03-09,18:11:05,+0000,25077885,renakoc,Βροχόπαιδο,,Αυτό που δεν έχει καταλάβει κανένας οτι η Ελλάδα αυτή την στιγμη είναι Μιανμαρ. Δεν έχει καμία διαφορά.. Δεν υπάρχει λύση άλλη πέρα απο εκλογές #δεχομαι_το_ρισκο,el,[],[],[],0,0,1,['δεχομαι_το_ρισκο'],[],https://twitter.com/renakoc/status/1369350039395504129,False,,0,,,,,,,,[],,,,
