id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1369596313038434306,1369596313038434306,2021-03-10 10:29:41 UTC,2021-03-10,10:29:41,+0000,1365255480948498434,otavrosedo,Torro W.A.R.,,Το κράτος γουσταρει τέτοιες κρίσεις οταν βλεπει ότι βράζει η κοινωνία.  Βάζει τα παρακρατικα σκυλιά του να κάνουν μπάχαλα με τους μπάτσους ώστε όποιος πολιτης σκεφτεί ποτέ να σηκωθεί από τον καναπέ του να μην το τολμήσει.  Κοινωνική μηχανική λέγεται. #antireport #με_την_ΕΛΑΣ,el,[],[],[],0,1,1,"['antireport', 'με_την_ελας']",[],https://twitter.com/otavrosedo/status/1369596313038434306,False,,0,,,,,,,,[],,,,
1369596020410179585,1369596020410179585,2021-03-10 10:28:31 UTC,2021-03-10,10:28:31,+0000,734391450276929536,hellas_2016,cin cin,,"Η ΕΛΛΑΔΑ ΣΤΟ ΕΛΕΟΣ - ΚΕΝΤΡΟΑΡΙΣΤΕΡΟΣ ΠΡΩΘΥΠΟΥΡΓΟΣ ο Μητσοτάκης, ΑΡΙΣΤΕΡΗ ΠτΔ η Σακελλαροπούλου, ΣΟΣΙΑΛΙΣΤΗΣ ΥΠ. ΠΡΟΣΤΑΣΙΑΣ ΤΟΥ ΠΟΛΙΤΗ ο Χρυσοχοίδης, ΚΟΜΜΟΥΝΙΣΤΗΣ ΑΡΧΗΓΟΣ ΑΞΙΩΜΑΤΙΚΗΣ ΑΝΤΙΠΟΛΙΤΕΥΣΗΣ ο Τσίπρας #με_την_ΕΛΑΣ #διαγγελμα_Μητσοτακη #Νεας_Σμυρνη Πρωθυπουργος #Χρυσοχοιδης  https://t.co/myOLHbC40V",el,[],[],['https://pbs.twimg.com/media/EwHITMxXIAEVsOE.jpg'],0,0,0,"['με_την_ελας', 'διαγγελμα_μητσοτακη', 'νεας_σμυρνη', 'χρυσοχοιδης']",[],https://twitter.com/hellas_2016/status/1369596020410179585,False,,1,https://pbs.twimg.com/media/EwHITMxXIAEVsOE.jpg,,,,,,,[],,,,
1369595294221012997,1369595294221012997,2021-03-10 10:25:38 UTC,2021-03-10,10:25:38,+0000,1365255480948498434,otavrosedo,Torro W.A.R.,,οπως ποτε δεν μαθαμε τι ακριβως εγινε εκεινο το βράδυ με τον Γρηγορόπουλο ετσι ποτε δεν Θα μάθουμε τι ακριβως εγινε στην πλατεία.  #skai_xeftiles #διαγγελμα_Μητσοτακη #μπατσοι_γουρουνια_δολοφονοι #antireport #με_την_ΕΛΑΣ,el,[],[],[],2,0,3,"['skai_xeftiles', 'διαγγελμα_μητσοτακη', 'μπατσοι_γουρουνια_δολοφονοι', 'antireport', 'με_την_ελας']",[],https://twitter.com/otavrosedo/status/1369595294221012997,False,,0,,,,,,,,[],,,,
1369594701666467846,1369594701666467846,2021-03-10 10:23:17 UTC,2021-03-10,10:23:17,+0000,1365255480948498434,otavrosedo,Torro W.A.R.,,Ο Κουλης ανοίγει το σκορ με νεκρό Κουφοντινα και ισοφαρίζει ο Τσίπρας με νεκρό μπατσο.  #antireport #skai_xeftiles #μπατσοι_γουρουνια_δολοφονοι #ΝΔ_Χουντα #με_την_ΕΛΑΣ #διαγγελμα_Μητσοτακη,el,[],[],[],2,0,1,"['antireport', 'skai_xeftiles', 'μπατσοι_γουρουνια_δολοφονοι', 'νδ_χουντα', 'με_την_ελας', 'διαγγελμα_μητσοτακη']",[],https://twitter.com/otavrosedo/status/1369594701666467846,False,,0,,,,,,,,[],,,,
1369594647429971969,1369594647429971969,2021-03-10 10:23:04 UTC,2021-03-10,10:23:04,+0000,1337497398751465475,bitch41179366,ΚΑΧΥΠΟΠΤΗ_ΚΑΡΑΚΑΞΑ,,"Τι λέει;Το αυτονόητο...Η βία είναι καταδικαστέα από όπου και αν προέρχεται #Νεα_Σμυρνη #ΝεαΣμυρνη #με_την_ΕΛΑΣ #με_την_Ελληνικη_Αστυνομια  Απορώ τι πλύση εγκεφάλου σας κάνουν μέσα στα κόμματα και καταντάτε έτσι χωρίς αντικειμενική κρίση.Εκτος αν σας έχουν βολεψει, οπότε πάω πάσο",el,[],[],[],1,0,3,"['νεα_σμυρνη', 'νεασμυρνη', 'με_την_ελας', 'με_την_ελληνικη_αστυνομια']",[],https://twitter.com/Bitch41179366/status/1369594647429971969,False,https://twitter.com/Warrior_Dad_/status/1369541444931846144,0,,,,,,,,[],,,,
1369592210358951939,1369589707932327936,2021-03-10 10:13:23 UTC,2021-03-10,10:13:23,+0000,185975087,bestgr79,Iakovos,,@Vettasdim Ήμαστε όλοι οι κανονικοί πολίτες με την #με_την_ΕΛΑΣ,el,[],[],[],0,0,0,['με_την_ελας'],[],https://twitter.com/BestGR79/status/1369592210358951939,False,,0,,,,,,,,"[{'screen_name': 'Vettasdim', 'name': 'Dimitris Vettas', 'id': '948002035'}]",,,,
1369591750952689664,1369591750952689664,2021-03-10 10:11:33 UTC,2021-03-10,10:11:33,+0000,1698626304,tanxna,Μόνικα Μοναχή Ολομόναχη® parody,,Ανάβουνε πρώτα  καλά-καλά την φωτιά &amp; από πάνω ρίχνουνε κηροζίνη #με_την_ΕΛΑΣ #με_την_Ελληνικη_Αστυνομια  #ευθυνη_Τσιπρα,el,[],[],[],0,1,2,"['με_την_ελας', 'με_την_ελληνικη_αστυνομια', 'ευθυνη_τσιπρα']",[],https://twitter.com/tanxna/status/1369591750952689664,False,https://twitter.com/olgagerovasili/status/1369568265496895488,0,,,,,,,,[],,,,
1369591595054546946,1369591595054546946,2021-03-10 10:10:56 UTC,2021-03-10,10:10:56,+0000,571704925,georgets75,George Adamastos 🇬🇷,,#ΣΥΡΙΖΑ_εγκληματικη_οργανωση #εγκληματικη_οργανωση #ΣΥΡΙΖΑ_ΝΑΖΙ_ΤΟ_ΙΔΙΟ_ΜΑΓΑΖΙ Η ΕΓΚΛΗΜΑΤΙΚΗ υποκίνηση έχει ηθικούς αυτουργούς!!! #ΣΥΡΙΖΑ_ξεφτιλες #Νεα_Σμυρνη #με_την_ΕΛΑΣ,el,[],[],[],0,0,0,"['συριζα_εγκληματικη_οργανωση', 'εγκληματικη_οργανωση', 'συριζα_ναζι_το_ιδιο_μαγαζι', 'συριζα_ξεφτιλες', 'νεα_σμυρνη', 'με_την_ελας']",[],https://twitter.com/GeorgeTs75/status/1369591595054546946,False,https://twitter.com/klarinodoctor/status/1369583442292318211,0,,,,,,,,[],,,,
1369591058422710275,1369591058422710275,2021-03-10 10:08:48 UTC,2021-03-10,10:08:48,+0000,571704925,georgets75,George Adamastos 🇬🇷,,#ΣΥΡΙΖΑ_εγκληματικη_οργανωση #εγκληματικη_οργανωση #ΣΥΡΙΖΑ_ΝΑΖΙ_ΤΟ_ΙΔΙΟ_ΜΑΓΑΖΙ Η ΕΓΚΛΗΜΑΤΙΚΗ υποκίνηση έχει ηθικούς αυτουργούς!!! #ΣΥΡΙΖΑ_ξεφτιλες #Νεα_Σμυρνη #με_την_ΕΛΑΣ,el,[],[],[],0,0,1,"['συριζα_εγκληματικη_οργανωση', 'εγκληματικη_οργανωση', 'συριζα_ναζι_το_ιδιο_μαγαζι', 'συριζα_ξεφτιλες', 'νεα_σμυρνη', 'με_την_ελας']",[],https://twitter.com/GeorgeTs75/status/1369591058422710275,False,https://twitter.com/NIKSOTIROPOYLOS/status/1369577008833957888,0,,,,,,,,[],,,,
1369590767778414592,1369590767778414592,2021-03-10 10:07:39 UTC,2021-03-10,10:07:39,+0000,571704925,georgets75,George Adamastos 🇬🇷,,#ΣΥΡΙΖΑ_εγκληματικη_οργανωση #εγκληματικη_οργανωση #ΣΥΡΙΖΑ_ΝΑΖΙ_ΤΟ_ΙΔΙΟ_ΜΑΓΑΖΙ Η ΕΓΚΛΗΜΑΤΙΚΗ υποκίνηση έχει ηθικούς αυτουργούς!!! #ΣΥΡΙΖΑ_ξεφτιλες #Νεα_Σμυρνη #με_την_ΕΛΑΣ,el,[],[],[],0,0,0,"['συριζα_εγκληματικη_οργανωση', 'εγκληματικη_οργανωση', 'συριζα_ναζι_το_ιδιο_μαγαζι', 'συριζα_ξεφτιλες', 'νεα_σμυρνη', 'με_την_ελας']",[],https://twitter.com/GeorgeTs75/status/1369590767778414592,False,https://twitter.com/GeorghyZhukov/status/1369540615281799169,0,,,,,,,,[],,,,
1369589038395650048,1369589038395650048,2021-03-10 10:00:47 UTC,2021-03-10,10:00:47,+0000,1135535220084682752,koukosofficial,ΚΟΥΚΟΣΜΟΝΟΣ,,ΕΚΕΙ ΠΟΥ ΑΝΟΙΚΕΤΕ ΟΛΟΙ ΣΑΣ #με_την_ΕΛΑΣ  https://t.co/Jrk1XNSfMJ,el,[],[],['https://pbs.twimg.com/media/EwHB3k1WYAEEzvC.png'],1,0,4,['με_την_ελας'],[],https://twitter.com/koukosofficial/status/1369589038395650048,False,,1,https://pbs.twimg.com/media/EwHB3k1WYAEEzvC.png,,,,,,,[],,,,
1369588423510659073,1369520636519940097,2021-03-10 09:58:20 UTC,2021-03-10,09:58:20,+0000,794136008015183873,islandgirl_dimi,islandgirl🇬🇷☀️🍉🧘‍♀️😇 🦩🇺🇦 🇦🇲,,@PoliceVoice @NexVs9 Είμαστε μαζί σας. Να προσέχετε. #με_την_ΕΛΑΣ,el,[],[],[],0,0,1,['με_την_ελας'],[],https://twitter.com/islandgirl_dimi/status/1369588423510659073,False,,0,,,,,,,,"[{'screen_name': 'PoliceVoice', 'name': 'Police-Voice', 'id': '1665018272'}, {'screen_name': 'NexVs9', 'name': 'Replicαn/t', 'id': '922817089945198593'}]",,,,
1369586570215440385,1369586570215440385,2021-03-10 09:50:58 UTC,2021-03-10,09:50:58,+0000,1365255480948498434,otavrosedo,Torro W.A.R.,,Λερωσανε τα βρακακια τους οι μπαχαλοι γιατι ακούστηκε πάμε να τους σκοτωσουμε απο τους μπάτσους ενώ αυτοί πηγανε εκει για να ζητήσουν πληροφορίες για τον επικείμενο εμβολιασμό. #antireport #με_την_ΕΛΑΣ #skai_xeftiles #μπατσοι_γουρουνια_δολοφονοι #ΝεαΣμυρνη,el,[],[],[],1,0,3,"['antireport', 'με_την_ελας', 'skai_xeftiles', 'μπατσοι_γουρουνια_δολοφονοι', 'νεασμυρνη']",[],https://twitter.com/otavrosedo/status/1369586570215440385,False,,0,,,,,,,,[],,,,
1369585976805310465,1369585976805310465,2021-03-10 09:48:37 UTC,2021-03-10,09:48:37,+0000,1365255480948498434,otavrosedo,Torro W.A.R.,,"Κάνατε σημαία το βίντεο που ακούγονται οι μπάτσοι να λένε θα τους σκοτωσουμε.  Ε ναι ρε μαλακες συριζαιοι αφού δεν μπορείτε εσείς 100 ατομα με κλωτσιες να σκοτωσετε εναν που εχει πεσει,καθιστε να σας δείξουν πως γινεται κωλοζωα #antireport #skai_xeftiles #με_την_ΕΛΑΣ #ΝΔ_ξεφτιλες",el,[],[],[],1,0,1,"['antireport', 'skai_xeftiles', 'με_την_ελας', 'νδ_ξεφτιλες']",[],https://twitter.com/otavrosedo/status/1369585976805310465,False,,0,,,,,,,,[],,,,
1369585195658141696,1369585195658141696,2021-03-10 09:45:30 UTC,2021-03-10,09:45:30,+0000,1365255480948498434,otavrosedo,Torro W.A.R.,,Άχρηστοι αναρχοπαχαλοι ουτε ενα σκατομπατσο δεν μπορούν να σκοτώσουν που τον χτυπούσαν 100 άτομα.  Αυτοί τωρα θα ανατρέψουν το Συστημαχαχαχαχαχαχαχα  #antireport #μπατσοι_γουρουνια_δολοφονοι #Νεα_Σμυρνη #skai_xeftiles #με_την_ΕΛΑΣ,el,[],[],[],0,0,0,"['antireport', 'μπατσοι_γουρουνια_δολοφονοι', 'νεα_σμυρνη', 'skai_xeftiles', 'με_την_ελας']",[],https://twitter.com/otavrosedo/status/1369585195658141696,False,,0,,,,,,,,[],,,,
1369584845161197576,1369584845161197576,2021-03-10 09:44:07 UTC,2021-03-10,09:44:07,+0000,1171813909663277056,leftdpenetrator,Zervas o mpampas sas,,Η κυβέρνηση του Βουνού δολοφονεί τη Δημοκρατία και τους πολίτες της! #ευθυνη_Τσιπρα #Συριζα_τρομοκρατες #ΣΥΡΙΖΑ_ΔΟΛΟΦΟΝΟΙ #με_την_ΕΛΑΣ  https://t.co/lndxQAxFBg,el,[],[],['https://pbs.twimg.com/media/EwG-JYbWQAAdy34.jpg'],0,0,3,"['ευθυνη_τσιπρα', 'συριζα_τρομοκρατες', 'συριζα_δολοφονοι', 'με_την_ελας']",[],https://twitter.com/leftdpenetrator/status/1369584845161197576,False,,1,https://pbs.twimg.com/media/EwG-JYbWQAAdy34.jpg,,,,,,,[],,,,
1369584518085087233,1369584518085087233,2021-03-10 09:42:49 UTC,2021-03-10,09:42:49,+0000,1365255480948498434,otavrosedo,Torro W.A.R.,,Και οι μπάτσοι του Κουλη αλλα και οι μπαχαλοι του Τσίπρα είναι είτε για ομαδικό κρέμασμα και ομαδικό τάφο είτε για φυλακη  #antireport #Νεα_Σμυρνη #skai_xeftiles #με_την_ΕΛΑΣ #διαγγελμα_Μητσοτακη #μπατσοι_γουρουνια_δολοφονοι,el,[],[],[],0,0,1,"['antireport', 'νεα_σμυρνη', 'skai_xeftiles', 'με_την_ελας', 'διαγγελμα_μητσοτακη', 'μπατσοι_γουρουνια_δολοφονοι']",[],https://twitter.com/otavrosedo/status/1369584518085087233,False,,0,,,,,,,,[],,,,
1369584303869489152,1369583734547243023,2021-03-10 09:41:58 UTC,2021-03-10,09:41:58,+0000,1285952673745960961,kountelios,Κουντέλιος,,#μπατσοι_γουρουνια_δολοφονοι #Μητσοτακη_καθαρμα #ΝεαΣμυρνη #μητσοτακη_παραιτησου #κυβερνηση_Μητσοτακη #διαγγελμα #lockdown #coronavirus #ποναω_ρε_μαλακες #Πηρα_κι_εγω_θεση #τι_ψηφισατε_ρε_μαλακες #με_την_ΕΛΑΣ,qht,[],[],[],0,0,0,"['μπατσοι_γουρουνια_δολοφονοι', 'μητσοτακη_καθαρμα', 'νεασμυρνη', 'μητσοτακη_παραιτησου', 'κυβερνηση_μητσοτακη', 'διαγγελμα', 'lockdown', 'coronavirus', 'ποναω_ρε_μαλακες', 'πηρα_κι_εγω_θεση', 'τι_ψηφισατε_ρε_μαλακες', 'με_την_ελας']",[],https://twitter.com/Kountelios/status/1369584303869489152,False,,0,,,,,,,,[],,,,
1369583656432467968,1369583656432467968,2021-03-10 09:39:23 UTC,2021-03-10,09:39:23,+0000,18430253,rammelsvergite,Rammelsvergite,,"Εάν κάνει ο #ΣΥΡΙΖΑ πορεία για τα δικαιώματα του αστυνομικού  , δηλώνουμε  παρών #με_την_ΕΛΑΣ #Νεα_Σμυρνη",el,[],[],[],0,0,5,"['συριζα', 'με_την_ελας', 'νεα_σμυρνη']",[],https://twitter.com/rammelsvergite/status/1369583656432467968,False,https://twitter.com/thedukeoriginal/status/1369580172593225735,0,,,,,,,,[],,,,
1369583589025849346,1369583589025849346,2021-03-10 09:39:07 UTC,2021-03-10,09:39:07,+0000,794136008015183873,islandgirl_dimi,islandgirl🇬🇷☀️🍉🧘‍♀️😇 🦩🇺🇦 🇦🇲,,#με_την_ΕΛΑΣ,qht,[],[],[],0,0,1,['με_την_ελας'],[],https://twitter.com/islandgirl_dimi/status/1369583589025849346,False,https://twitter.com/g_akis/status/1369575694699757571,0,,,,,,,,[],,,,
1369583024715792385,1369583024715792385,2021-03-10 09:36:53 UTC,2021-03-10,09:36:53,+0000,1183829323662479372,greeksburg,Greeksburg,,Χωρίς «αλλά» #Νεα_Σμυρνη  #με_την_ΕΛΑΣ  https://t.co/Eqw0u4ezz1,el,[],[],['https://pbs.twimg.com/media/EwG8QjTXEAE-nfx.jpg'],0,17,94,"['νεα_σμυρνη', 'με_την_ελας']",[],https://twitter.com/Greeksburg/status/1369583024715792385,False,,1,https://pbs.twimg.com/media/EwG8QjTXEAE-nfx.jpg,,,,,,,[],,,,
1369582311084326912,1369582311084326912,2021-03-10 09:34:03 UTC,2021-03-10,09:34:03,+0000,1365255480948498434,otavrosedo,Torro W.A.R.,,Η ζωή του μπάτσου έχει οπωσδήποτε λιγότερη αξία σε σχέση με του μπάχαλου του συριζα αλλα και οι 2 εξυπηρετούν περιφημα το Συστημα και καλα θα είναι να πεθάνουν και οι 2 με πόνους. #antireport #Νεα_Σμυρνη #ΝεαΣμυρνη #skai_xeftiles #με_την_ΕΛΑΣ,el,[],[],[],1,0,0,"['antireport', 'νεα_σμυρνη', 'νεασμυρνη', 'skai_xeftiles', 'με_την_ελας']",[],https://twitter.com/otavrosedo/status/1369582311084326912,False,,0,,,,,,,,[],,,,
1369582126006427648,1369582126006427648,2021-03-10 09:33:19 UTC,2021-03-10,09:33:19,+0000,771326819626807296,soujou_kakia,DMTs,,Όταν σε έχουν ταράξει στην φάπα μικρό και θες να δείξεις ότι είσαι και εσυ θύμα bulling .  #με_την_ΕΛΑΣ,el,[],[],[],0,0,0,['με_την_ελας'],[],https://twitter.com/SouJou_Kakia/status/1369582126006427648,False,,0,,,,,,,,[],,,,
1369581617795235842,1369581617795235842,2021-03-10 09:31:17 UTC,2021-03-10,09:31:17,+0000,1277966898487947270,dukesmoustache,Το Μουστάκι του Δούκα Σεβαστού,,Σιχάματα! Κρέμασμα ρε! Επιτέλους ΣΤΟΠ βρωμιάρηδες με τις μολότοφ!  #με_την_ΕΛΑΣ,el,[],[],[],0,0,0,['με_την_ελας'],[],https://twitter.com/DukesMoustache/status/1369581617795235842,False,,0,,,,,,,,[],,,,
1369578741916139521,1369568265496895488,2021-03-10 09:19:52 UTC,2021-03-10,09:19:52,+0000,3353255657,cmpktheo,Ligma Johnson,,@olgagerovasili Τάγματα εφόδου οργάνωσε και έστειλε το κόμμα στο οποίο ανήκετε. Ζυριζαυγίτες. #με_την_ΕΛΑΣ  #ευθυνη_Τσιπρα,el,[],[],[],0,3,8,"['με_την_ελας', 'ευθυνη_τσιπρα']",[],https://twitter.com/cmpktheo/status/1369578741916139521,False,,0,,,,,,,,"[{'screen_name': 'olgagerovasili', 'name': 'Όλγα Γεροβασίλη', 'id': '2786227298'}]",,,,
1369577133035651075,1369577133035651075,2021-03-10 09:13:28 UTC,2021-03-10,09:13:28,+0000,1285952673745960961,kountelios,Κουντέλιος,,"ΑΥΤΌ ΔΕΝ ΕΊΝΑΙ ΜΑΓΚΙΆ ΕΊΝΑΙ ΝΤΡΟΠΉ...ΤΟ ΣΩΣΤΌ ΕΊΝΑΙ ΣΕ ΑΥΤΉ ΤΗΝ ΘΈΣΗ ΝΑ ΒΡΊΣΚΟΝΤΑΙ (ΜΗΤΣΟΤΆΚΗΣ, ΧΡΥΣΟΧΟΪ́ΔΗΣ ΚΛΠ) ΠΟΥ ΕΊΝΑΙ ΠΡΑΓΜΑΤΙΚΟΊ ΑΊΤΙΟΙ ΓΙΑ ΑΥΤΌ ΠΟΥ ΓΊΝΕΤΑΙ!  #ΝεαΣμυρνη #ΝΔ_Χουντα #Νεα_Σμυρνη #διαγγελμα_Μητσοτακη #μπατσοι_γουρουνια_δολοφονοι #με_την_ΕΛΑΣ #NeaSmyrni  https://t.co/2UrhXY5zVK",el,[],[],['https://pbs.twimg.com/media/EwG3JNqXIAAhQjD.jpg'],1,0,1,"['νεασμυρνη', 'νδ_χουντα', 'νεα_σμυρνη', 'διαγγελμα_μητσοτακη', 'μπατσοι_γουρουνια_δολοφονοι', 'με_την_ελας', 'neasmyrni']",[],https://twitter.com/Kountelios/status/1369577133035651075,False,,1,https://pbs.twimg.com/media/EwG3JNqXIAAhQjD.jpg,,,,,,,[],,,,
1369575694699757571,1369575694699757571,2021-03-10 09:07:45 UTC,2021-03-10,09:07:45,+0000,470321789,g_akis,Άκης Γαβριήλ,,"«Είμαι καλά, θα αντέξω» «Προσπάθησα να σώσω το όπλο μου»  Έτσι συμπεριφέρεται ο ένστολος με αίσθηση του καθήκοντος που τιμάει το Εθνοσημο!  #με_την_Ελληνικη_Αστυνομια #με_την_ΕΛΑΣ #Νεα_Σμυρνη  https://t.co/z0EWjoEDj8",el,[],[],['https://pbs.twimg.com/media/EwG00uJXAAEH5d1.jpg'],8,60,310,"['με_την_ελληνικη_αστυνομια', 'με_την_ελας', 'νεα_σμυρνη']",[],https://twitter.com/g_akis/status/1369575694699757571,False,,1,https://pbs.twimg.com/media/EwG00uJXAAEH5d1.jpg,,,,,,,[],,,,
